resource,message_id,kind,offset,byte_length,original_en,original_jp,translated,copy_status
644,384,codepage,5280,24,Pentachrome Breath Core,五色のブレスコア,,duplicate
644,385,codepage,5304,11,Beast Pelt,獣の毛皮,,duplicate
644,386,codepage,5315,14,Beast's Flesh,獣肉,,duplicate
644,387,codepage,5329,12,Koboldapult,スリングトップ,,duplicate
644,388,codepage,5341,13,Koboldriller,コボルトランサー,,duplicate
644,389,codepage,5354,12,Koboldriver,コボルトハンマー,,duplicate
644,390,codepage,5366,12,Copper Coin,銅のコイン,,duplicate
644,391,codepage,5378,12,Silver Coin,銀のコイン,,duplicate
644,392,codepage,5390,10,Gold Coin,金のコイン,,duplicate
644,393,codepage,5400,10,Bolt Coin,稲妻のコイン,,duplicate
644,394,codepage,5410,9,Iron Ore,鉄鉱石,,duplicate
644,395,codepage,5419,16,Gargoyle's Arch,巨獣の手羽,,duplicate
644,396,codepage,5435,17,Gargoyle's Wings,巨獣の翼,,duplicate
644,397,codepage,5452,16,Crimson Feather,真紅の羽根,,duplicate
644,398,codepage,5468,18,Evergreen Feather,深緑の羽根,,duplicate
644,399,codepage,5486,17,Pure White Plume,純白の飾り羽,,duplicate
644,400,codepage,5503,13,Indigo Plume,藍色の飾り羽,,duplicate
644,401,codepage,5516,5,Beak,くちばし,,duplicate
644,402,codepage,5521,8,Feather,羽毛,,duplicate
644,403,codepage,5529,7,Garnet,金剛石,,duplicate
644,404,codepage,5536,19,White Flower Petal,白い花弁,,duplicate
644,405,codepage,5555,17,Red Flower Petal,赤い花弁,,duplicate
644,406,codepage,5572,12,Poison Seed,ポイズンシード,,duplicate
644,407,codepage,5584,11,Toxic Seed,ハームシード,,duplicate
644,408,codepage,5595,11,Nightshade,ベラドンナ,,duplicate
644,409,codepage,5606,15,Insect Stinger,虫のトゲ,,duplicate
644,410,codepage,5621,10,Hot Plate,ヒートプレート,,duplicate
644,411,codepage,5631,12,Beetle Horn,甲虫の角,,duplicate
644,412,codepage,5643,13,Beetle Shell,甲虫の殻片,,duplicate
644,413,codepage,5656,17,Blue Bubble Core,ブルーバブルコア,,duplicate
644,414,codepage,5673,18,Green Bubble Core,グリーンバブルコア,,duplicate
644,415,codepage,5691,16,Swordfish Snout,ソードホーン,,duplicate
644,416,codepage,5707,14,Narwhal Tooth,バンカーホーン,,duplicate
644,417,codepage,5721,8,Seafood,海鮮肉,,duplicate
644,418,codepage,5729,12,Gas Ejector,ガスバレル,,duplicate
644,419,codepage,5741,12,Jet Ejector,ジェットバレル,,duplicate
644,420,codepage,5753,12,Red Ejector,レッドバレル,,duplicate
644,421,codepage,5765,13,Stone Bullet,ストーンブリット,,duplicate
644,422,codepage,5778,17,Ammunition Shell,貝殻の弾丸,,duplicate
644,423,codepage,5795,14,Armor Piercer,アーマーピアス,,duplicate
644,424,codepage,5809,12,Black Pearl,黒真珠,,duplicate
644,425,codepage,5821,9,Adhesive,粘着液,,duplicate
644,426,codepage,5830,15,Walkflower Leg,歩行花の脚,,duplicate
644,427,codepage,5845,16,Walkflower Root,歩行花の根,,duplicate
644,428,codepage,5861,19,Walkflower Tendril,歩行花のツル,,duplicate
644,429,codepage,5880,17,Walkflower Blade,歩行花の剣,,duplicate
644,430,codepage,5897,10,Wax Clump,ロウの塊,,duplicate
644,431,codepage,5907,15,Vegetable Seed,植物の種,,duplicate
644,432,codepage,5922,14,Mask Fragment,仮面の欠片,,duplicate
644,433,codepage,5936,10,Bone Mask,ボーンマスク,,duplicate
644,434,codepage,5946,12,Dark Amulet,ダークアミュレット,,duplicate
644,435,codepage,5958,12,Chaos Force,カオスフォース,,duplicate
644,436,codepage,5970,15,Desolation Gem,崩虚珠,,duplicate
644,437,codepage,5985,11,Aura Force,オーラフォース,,duplicate
644,438,codepage,5996,12,Bone Relief,ボーンレリーフ,,duplicate
644,439,codepage,6008,19,Tome of Necromancy,不死者の書,,duplicate
644,440,codepage,6027,10,Golem Eye,ゴーレムアイ,,duplicate
644,441,codepage,6037,20,Counterfeit Crystal,偽りの水晶,,duplicate
644,442,codepage,6057,11,Pixie Cube,ピクシーキューブ,,duplicate
644,443,codepage,6068,12,Golem Heart,ゴーレムハート,,duplicate
644,444,codepage,6080,10,METH Seal,methの刻印,,duplicate
644,445,codepage,6090,11,Base Metal,卑金属,,duplicate
644,446,codepage,6101,15,Red Soul Flame,レッドソウルフレイム,,duplicate
644,447,codepage,6116,16,Blue Soul Flame,ブルーソウルフレイム,,duplicate
644,448,codepage,6132,14,Headless Doll,首のない人形,,duplicate
644,449,codepage,6146,10,Ice Jewel,氷の宝珠,,duplicate
644,450,codepage,6156,11,Hail Jewel,雹の宝珠,,duplicate
644,451,codepage,6167,17,Drilling Imprint,穿孔の刻印,,duplicate
644,452,codepage,6184,17,Piercing Imprint,貫通の刻印,,duplicate
644,453,codepage,6201,16,Mirror Fragment,魔鏡の欠片,,duplicate
644,454,codepage,6217,12,Evil Mirror,イビルミラー,,duplicate
644,455,codepage,6229,14,Copper Signet,赤銅の聖印,,duplicate
644,456,codepage,6243,17,Cask of Offering,闇の神器,,duplicate
644,457,codepage,6260,11,Pact Chain,契約の鎖,,duplicate
644,458,codepage,6271,11,Demon Horn,デーモンホーン,,duplicate
644,459,codepage,6282,12,Diablo Horn,ディアブロホーン,,duplicate
644,460,codepage,6294,15,Dead Man's Gem,死者の宝珠,,duplicate
644,461,codepage,6309,11,Fool's Gem,愚者の宝珠,,duplicate
644,462,codepage,6320,15,Jet Black Wing,漆黒の翼,,duplicate
644,463,codepage,6335,17,Wing of Darkness,暗黒の翼,,duplicate
644,464,codepage,6352,14,Demon's Blaze,デモンズブレイズ,,duplicate
644,465,codepage,6366,14,Vampire Heart,ヴァンパイアハート,,duplicate
644,466,codepage,6380,14,Eternal Flame,不滅の炎,,duplicate
644,467,codepage,6394,13,Vampire Fang,ヴァンパイアファング,,duplicate
644,468,codepage,6407,18,Bloodsucking Fang,吸血牙,,duplicate
644,469,codepage,6425,13,Vampire Claw,ヴァンパイアクロー,,duplicate
644,470,codepage,6438,20,Sharp Scissor Heart,シャープシザーハート,,duplicate
644,471,codepage,6458,19,Sharp Scissor Wing,シャープシザーの翼,,duplicate
644,472,codepage,6477,12,Scissorhand,シザーハンド,,duplicate
644,473,codepage,6489,8,Citrine,黄水晶,,duplicate
644,474,codepage,6497,13,Rose Imprint,バラの刻印,,duplicate
644,475,codepage,6510,14,Giant Pincers,大ばさみ,,duplicate
644,476,codepage,6524,21,Stonecutting Pincers,断岩鋏,,duplicate
644,477,codepage,6545,11,Geist Core,ガイストコア,,duplicate
644,478,codepage,6556,13,Gremlin Core,グレムリンコア,,duplicate
644,479,codepage,6569,11,Ram's Horn,ビッグラム,,duplicate
644,480,codepage,6580,21,Battering Ram's Horn,ブレイクラム,,duplicate
644,481,codepage,6601,11,Tail Armor,アーマーテイル,,duplicate
644,482,codepage,6612,17,Snakebelly Armor,蛇腹の装甲,,duplicate
644,483,codepage,6629,12,Empty Shell,虚ろの殻,,duplicate
644,484,codepage,6641,13,Hollow Shell,虚無殻,,duplicate
644,485,codepage,6654,17,Spiral Arrowhead,らせんの矢じり,,duplicate
644,486,codepage,6671,7,Baraka,バラカ,,duplicate
644,487,codepage,6678,13,Evil Eye Gem,魔眼の宝珠,,duplicate
644,488,codepage,6691,8,Eyeball,眼珠,,duplicate
644,489,codepage,6699,11,Heart Core,ハートコア,,duplicate
644,490,codepage,6710,19,Emerald Heart Core,エメラルドハートコア,,duplicate
644,491,codepage,6729,11,Thick Bone,堅牢骨,,duplicate
644,492,codepage,6740,10,Bone Mace,ボーンメイス,,duplicate
644,493,codepage,6750,14,Bonafide Bone,極硬骨,,duplicate
644,494,codepage,6764,10,Tentacles,テンタクルス,,duplicate
644,495,codepage,6774,13,Goblin Tooth,小鬼の牙,,duplicate
644,496,codepage,6787,22,Monsters Canine Tooth,悪魔の犬歯,,duplicate
644,497,codepage,6809,10,Drainwing,ドレインウイング,,duplicate
644,498,codepage,6819,10,Steelwing,スティールウイング,,duplicate
644,499,codepage,6829,18,Trickster Imprint,トリックスターの刻印,,duplicate
644,500,codepage,6847,19,Little Devil Heart,小悪魔の心臓,,duplicate
644,501,codepage,6866,15,Burgundy Flask,ポルト酒,,duplicate
644,502,codepage,6881,7,Legion,レギオン,,duplicate
644,503,codepage,6888,13,Crimson Wasp,クリムゾンワスプ,,duplicate
644,504,codepage,6901,13,Platinum Eye,プラチナアイ,,duplicate
644,505,codepage,6914,11,Big Bugeye,大複眼,,duplicate
644,506,codepage,6925,12,Giant Amber,ジャイアントアンバー,,duplicate
644,507,codepage,6937,11,Amber Core,アンバーコア,,duplicate
644,508,codepage,6948,11,Big Needle,ビッグニードル,,duplicate
644,509,codepage,6959,13,Lance Needle,ランサーニードル,,duplicate
644,510,codepage,6972,19,Insect King's Wing,王虫の羽,,duplicate
644,511,codepage,6991,12,Indigo Wing,藍色の羽,,duplicate
644,512,codepage,7003,12,Royal Jelly,ロイヤルゼリー,,duplicate
644,513,codepage,7015,21,Vermillion Cartilage,真紅の軟骨,,duplicate
644,514,codepage,7036,20,Verdigris Cartilage,翡翠の軟骨,,duplicate
644,515,codepage,7056,10,Mace Head,メイスヘッド,,duplicate
644,516,codepage,7066,12,Lamb's Horn,羊の角,,duplicate
644,517,codepage,7078,12,Warped Horn,歪んだ角,,duplicate
644,518,codepage,7090,12,Shell Shade,シェルシェード,,duplicate
644,519,codepage,7102,17,Protection Shade,プロテクトシェード,,duplicate
644,520,codepage,7119,15,Falcon Imprint,鷹の刻印,,duplicate
644,521,codepage,7134,17,Accuracy Imprint,必中の刻印,,duplicate
644,522,codepage,7151,13,Lamb's Tooth,羊の前歯,,duplicate
644,523,codepage,7164,13,Warped Teeth,歪んだ前歯,,duplicate
644,524,codepage,7177,18,Silverwork Orchid,蘭の銀細工,,duplicate
644,525,codepage,7195,18,Wyvern's Wingbone,飛竜の風切骨,,duplicate
644,526,codepage,7213,18,Dragon Gallstones,竜胆石,,duplicate
644,527,codepage,7231,16,Red Dragon Bile,竜赤胆,,duplicate
644,528,codepage,7247,9,Tailclaw,テイルクロー,,duplicate
644,529,codepage,7256,11,Tailbanger,テイルバンカー,,duplicate
644,530,codepage,7267,18,Green Gallbladder,翡翠胆,,duplicate
644,531,codepage,7285,19,Draconic Gallstone,真竜胆,,duplicate
644,532,codepage,7304,21,Brilliant Peacemaker,ブリリアントピースメーカー,,duplicate
644,533,codepage,7325,11,Trade Card,ジェントルカード,,duplicate
644,534,codepage,7336,14,Sacred O Part,セイクリッドオーパーツ,,duplicate
644,535,codepage,7350,14,Sacred Spinel,ホーリィスピネル,,duplicate
644,536,codepage,7364,11,Hemp Laces,麻の紐,,duplicate
644,537,codepage,7375,12,Core Spinel,コアスピネル,,duplicate
644,538,codepage,7387,14,Copper Splint,スプリントカッパー,,duplicate
644,539,codepage,7401,13,Core Emerald,コアエメラルド,,duplicate
644,540,codepage,7414,10,Core Ruby,コアルビー,,duplicate
644,541,codepage,7424,14,Silver Sconce,銀の燭台,,duplicate
644,542,codepage,7438,16,Darkbreath Core,ダークブレスコア,,duplicate
644,543,codepage,7454,17,Blackbreath Core,ブラックブレスコア,,duplicate
644,544,codepage,7471,17,Verdigris Scales,翡翠のうろこ,,duplicate
644,545,codepage,7488,20,Electricbreath Core,エレキブレスコア,,duplicate
644,546,codepage,7508,19,Thunderbreath Core,サンダーブレスコア,,duplicate
644,547,codepage,7527,16,Boltbreath Core,ボルトブレスコア,,duplicate
644,548,codepage,7543,17,Ruby Breath Core,ルビーブレスコア,,duplicate
644,549,codepage,7560,18,Vermillion Scales,真紅のうろこ,,duplicate
644,550,codepage,7578,19,Scarlet Exhalation,紅蓮の吐息,,duplicate
644,551,codepage,7597,19,Pentachrome Scales,五色のうろこ,,duplicate
644,552,codepage,7616,10,Flare Ore,火炎鉱石,,duplicate
644,553,codepage,7626,16,Pyrotechnic Ore,緑炎鉱石,,duplicate
644,554,codepage,7642,13,Damascus Ore,ダマスカス鉱,,duplicate
644,555,codepage,7655,12,Mithril Ore,ミスリル鉱,,duplicate
644,556,codepage,7667,12,Solar Jewel,太陽の宝珠,,duplicate
644,557,codepage,7679,15,Augite of Life,命の輝石,,duplicate
644,558,codepage,7694,11,Adamantite,アダマンタイト,,duplicate
644,559,codepage,7705,14,Phosphate Ore,燐鉱,,duplicate
644,560,codepage,7719,13,Dragon Skull,竜のドクロ,,duplicate
644,561,codepage,7732,19,Undead Dragon Bone,屍竜骨,,duplicate
644,562,codepage,7751,14,Dragonmaggots,竜蛆,,duplicate
644,563,codepage,7765,12,Dragonfleas,竜甲虫,,duplicate
644,564,codepage,7777,14,Rotted Scales,腐ったうろこ,,duplicate
644,565,codepage,7791,17,Blackened Scales,黒ずんだうろこ,,duplicate
644,566,codepage,7808,14,Spectral Wing,虹彩翼,,duplicate
644,567,codepage,7822,17,Transparent Wing,透明翼,,duplicate
644,568,codepage,7839,23,Black Dragon Gallstone,黒の竜胆,,duplicate
644,569,codepage,7862,19,Sable Dragonscales,漆黒の竜鱗,,duplicate
644,570,codepage,7881,14,Dark Carapace,暗黒殻,,duplicate
644,571,codepage,7895,19,Black Dragon Talon,竜の黒曜爪,,duplicate
644,572,codepage,7914,13,Platinum Fly,白銀蝿,,duplicate
644,573,codepage,7927,18,Noblewoman's Fire,麗人の炎,,duplicate
644,574,codepage,7945,22,Noblewoman's Phosphor,麗人の燐光,,duplicate
644,575,codepage,7967,18,Noblewoman's Ball,麗人の玉,,duplicate
644,576,codepage,7985,13,Crystal Mask,クリスタルマスク,,duplicate
644,577,codepage,7998,11,Soul Pearl,ソウルパール,,duplicate
644,578,codepage,8009,13,Cutting Claw,カッティングクロー,,duplicate
644,579,codepage,8022,12,Divine Cask,神器,,duplicate
644,580,codepage,8034,11,Holy Relic,聖遺物,,duplicate
644,581,codepage,8045,16,White Loincloth,純白の腰布,,duplicate
644,582,codepage,8061,13,Wisdom Jewel,英知の宝珠,,duplicate
644,583,codepage,8074,12,Ether Laser,透器エーテル・レイザー,Laser de Éter,duplicate
644,584,codepage,8086,19,Full-color Lenneth,レナス人形・フルカラー,,duplicate
644,585,codepage,8105,12,Gobligotchi,ごぶりっち,,duplicate
644,586,codepage,8117,17,tri-Emblem Alpha,トライエンブレムα,,duplicate
644,587,codepage,8134,16,tri-Emblem Beta,トライエンブレムβ,,duplicate
644,588,codepage,8150,12,Curse Check,カースチェック,,duplicate
644,589,codepage,8162,13,Freeze Check,フリーズチェック,,duplicate
644,590,codepage,8175,11,Stun Check,スタンチェック,,duplicate
644,591,codepage,8186,12,Stone Check,ストーンチェック,,duplicate
644,592,codepage,8198,15,Paralyze Check,パラライチェック,,duplicate
644,593,codepage,8213,13,Poison Check,ポイズンチェック,,duplicate
644,594,codepage,8226,14,Silence Check,サイレンスチェック,,duplicate
644,595,codepage,8240,14,Confuse Check,コンフューズチェック,,duplicate
644,596,codepage,8254,14,Frailty Check,ウィークチェック,,duplicate
644,597,codepage,8268,11,Fear Check,フィアーチェック,,duplicate
644,598,codepage,8279,13,Power Bangle,パワーバングル,,duplicate
644,599,codepage,8292,13,Magic Bangle,マジックバングル,,duplicate
644,600,codepage,8305,16,Ring of Healing,ヒールリング,,duplicate
644,601,codepage,8321,4,Keg,樽酒,,duplicate
644,602,codepage,8325,15,Stagnant Water,淀んだ水,,duplicate
644,603,codepage,8340,14,Broken Amulet,壊れたアミュレット,,duplicate
644,604,codepage,8354,11,Dead Ashes,死灰,,duplicate
644,605,codepage,8365,12,Pallid Mask,青白の仮面,,duplicate
644,606,codepage,8377,18,Shrine Chronicles,祭祀書,,duplicate
644,607,codepage,8395,11,Meat Chops,骨付き肉,,duplicate
644,608,codepage,8406,12,Fish Scales,魚燐,,duplicate
644,609,codepage,8418,7,G-seed,Gシード,,duplicate
644,610,codepage,8425,17,Fairy-in-the-box,妖精の小箱,,duplicate
644,611,codepage,8442,20,Drilling Ram's Horn,ドリルラム,,duplicate
644,612,codepage,8462,14,Petrified Ash,トネリコの化石,,duplicate
644,613,codepage,8476,13,Busted Spear,壊れた槍,,duplicate
644,614,codepage,8489,13,Busted Sword,壊れた剣,,duplicate
644,615,codepage,8502,11,Busted Bow,壊れた弓,,duplicate
644,616,codepage,8513,18,Busted Greatsword,壊れた大剣,,duplicate
644,617,codepage,8531,13,Busted Staff,壊れた杖,,duplicate
644,618,codepage,8544,14,Busted Hammer,壊れた槌,,duplicate
644,619,codepage,8558,16,Honeysuckle Dew,金銀花の露,,duplicate
644,620,codepage,8574,15,Berserker Herb,ベルセルクの草片,,duplicate
644,621,codepage,8589,17,The Cosmic Order,秩序の原理,,duplicate
644,622,codepage,8606,13,Bragi's Song,ブラギの詩篇,,duplicate
644,623,codepage,8619,11,Thaw Water,雪解け水,,duplicate
644,624,codepage,8630,12,Pearl Grass,真珠草,,duplicate
644,625,codepage,8642,15,Cockatrice Egg,コカトリスの卵,,duplicate
644,626,codepage,8657,16,Awakening Berry,覚醒の実,,duplicate
644,627,codepage,8673,14,Dipan Pennant,ディパンのペナント,,duplicate
644,628,codepage,8687,16,Holybreath Core,ホーリィブレスコア,,duplicate
644,629,codepage,8703,19,Shiningbreath Core,シャイニングブレスコア,,duplicate
644,630,codepage,8722,20,Rotten Dragon Liver,腐竜肝,,duplicate
644,631,codepage,8742,11,Sabertooth,セイバートゥース,,duplicate
644,632,codepage,8753,12,Insect Claw,虫のカギ爪,,duplicate
644,633,codepage,8765,13,Insect Blade,インセクトブレイダー,,duplicate
644,634,codepage,8778,15,Banshee Scales,バンシースケイル,,duplicate
644,635,codepage,8793,12,Tuning Wing,音叉羽,,duplicate
644,636,codepage,8805,12,Crest Estoc,クレストエストック,,duplicate
644,637,codepage,8817,6,Amber,琥珀,,duplicate
